timestamp,price_eur_mwh
2025-01-24 17:45:00,184.7797702335009
2025-01-24 18:00:00,191.95356604885694
2025-01-24 18:15:00,212.33076734071443
2025-01-24 18:30:00,202.04641918640027
2025-01-24 18:45:00,210.789915892274
2025-01-24 19:00:00,219.99779561356578
2025-01-24 19:15:00,230.19379256211147
2025-01-24 19:30:00,234.2032729267987
2025-01-24 19:45:00,231.93900515815247
2025-01-24 20:00:00,230.1000410307327
2025-01-24 20:15:00,236.14356710944614
2025-01-24 20:30:00,225.98031859363513
2025-01-24 20:45:00,211.781600305895
2025-01-24 21:00:00,204.26155510318353
2025-01-24 21:15:00,207.1484195407225
2025-01-24 21:30:00,203.1426402966162
2025-01-24 21:45:00,214.51924569287405
2025-01-24 22:00:00,186.5737608774965
2025-01-24 22:15:00,181.21460629231947
2025-01-24 22:30:00,171.6316890736891
2025-01-24 22:45:00,174.6703722303606
2025-01-24 23:00:00,167.67860242306003
2025-01-24 23:15:00,156.87704466099655
2025-01-24 23:30:00,151.1961259408917
2025-01-24 23:45:00,154.0265265881019
2025-01-25 00:00:00,125.72866857669936
2025-01-25 00:15:00,130.62493694538298
2025-01-25 00:30:00,133.6046343844099
2025-01-25 00:45:00,118.75276177811637
2025-01-25 01:00:00,144.105936766237
2025-01-25 01:15:00,141.74375860371836
2025-01-25 01:30:00,130.63097534286698
2025-01-25 01:45:00,124.7533517192747
2025-01-25 02:00:00,132.228432734029
2025-01-25 02:15:00,131.39884193336204
2025-01-25 02:30:00,131.97138982554168
2025-01-25 02:45:00,129.30048641651254
2025-01-25 03:00:00,124.11112652054314
2025-01-25 03:15:00,132.82502411615098
2025-01-25 03:30:00,129.8081268874191
2025-01-25 03:45:00,130.63528142468962
2025-01-25 04:00:00,133.6688163167536
2025-01-25 04:15:00,132.65145480220832
2025-01-25 04:30:00,134.21670462686
2025-01-25 04:45:00,131.08533211196576
2025-01-25 05:00:00,138.0107614708213
2025-01-25 05:15:00,130.54673893783834
2025-01-25 05:30:00,129.0773291241426
2025-01-25 05:45:00,132.5038555110407
2025-01-25 06:00:00,136.39167122680405
2025-01-25 06:15:00,133.97006824032766
2025-01-25 06:30:00,133.38548912331834
2025-01-25 06:45:00,153.65404843255232
2025-01-25 07:00:00,162.38561050522944
2025-01-25 07:15:00,158.88669972660142
2025-01-25 07:30:00,152.26593338147717
2025-01-25 07:45:00,143.40703947601114
2025-01-25 08:00:00,158.86114661463617
2025-01-25 08:15:00,143.77242161497708
2025-01-25 08:30:00,154.36717279448553
2025-01-25 08:45:00,146.2855685812693
2025-01-25 09:00:00,131.3667249827222
2025-01-25 09:15:00,157.83523769401202
2025-01-25 09:30:00,131.92297314449968
2025-01-25 09:45:00,134.8372483362097
2025-01-25 10:00:00,132.21505098518622
2025-01-25 10:15:00,124.98201771334564
2025-01-25 10:30:00,127.96049149359703
2025-01-25 10:45:00,113.86452882850456
2025-01-25 11:00:00,118.49580862515468
2025-01-25 11:15:00,113.79585592092823
2025-01-25 11:30:00,96.26800057049368
2025-01-25 11:45:00,105.54811253318982
2025-01-25 12:00:00,92.03865892674966
2025-01-25 12:15:00,88.50573346915269
2025-01-25 12:30:00,98.17380035133343
2025-01-25 12:45:00,91.34532072141961
2025-01-25 13:00:00,97.157225301185
2025-01-25 13:15:00,97.60170356248362
2025-01-25 13:30:00,84.27988793033683
2025-01-25 13:45:00,103.49408358936088
2025-01-25 14:00:00,68.06605097655695
2025-01-25 14:15:00,98.27413233525105
2025-01-25 14:30:00,105.13533803053228
2025-01-25 14:45:00,115.81263763678788
2025-01-25 15:00:00,110.5993581629774
2025-01-25 15:15:00,133.54221254353652
2025-01-25 15:30:00,131.92307041339427
2025-01-25 15:45:00,124.21259392721115
2025-01-25 16:00:00,124.67241258542818
2025-01-25 16:15:00,128.24749577326867
2025-01-25 16:30:00,128.26308982761665
2025-01-25 16:45:00,137.6506191187419
2025-01-25 17:00:00,146.0905169511864
2025-01-25 17:15:00,134.20243403230612
2025-01-25 17:30:00,155.08379525081818
2025-01-25 17:45:00,162.9003243946695
2025-01-25 18:00:00,165.98710550268692
2025-01-25 18:15:00,166.69591923559452
2025-01-25 18:30:00,148.78773688354948
2025-01-25 18:45:00,190.8846897011366
2025-01-25 19:00:00,185.83764809191146
2025-01-25 19:15:00,191.47352720473216
2025-01-25 19:30:00,212.17322808120434
2025-01-25 19:45:00,199.9834622110431
2025-01-25 20:00:00,190.29309244065252
2025-01-25 20:15:00,204.51602079516576
2025-01-25 20:30:00,198.34556567614206
2025-01-25 20:45:00,186.0769264808628
2025-01-25 21:00:00,177.53940476737532
2025-01-25 21:15:00,182.52084600607378
2025-01-25 21:30:00,173.91797962077692
2025-01-25 21:45:00,158.1225889608315
2025-01-25 22:00:00,161.2426724637768
2025-01-25 22:15:00,155.05189326423366
2025-01-25 22:30:00,136.29611361981048
2025-01-25 22:45:00,144.85121938610786
2025-01-25 23:00:00,129.0744434592005
2025-01-25 23:15:00,131.3377417478063
2025-01-25 23:30:00,134.04673232478982
2025-01-25 23:45:00,146.8144309429049
2025-01-26 00:00:00,151.27081266077028
2025-01-26 00:15:00,132.3636713867327
2025-01-26 00:30:00,132.68564236235812
2025-01-26 00:45:00,112.77071074426127
2025-01-26 01:00:00,139.5497013510297
2025-01-26 01:15:00,135.9075955643362
2025-01-26 01:30:00,134.57215500962306
2025-01-26 01:45:00,122.33439695015812
2025-01-26 02:00:00,148.14109830194474
2025-01-26 02:15:00,144.46593588531965
2025-01-26 02:30:00,134.65927542519532
2025-01-26 02:45:00,140.24923660236817
2025-01-26 03:00:00,132.74156215318317
2025-01-26 03:15:00,138.93870805574755
2025-01-26 03:30:00,121.97901192499592
2025-01-26 03:45:00,114.36087145631713
2025-01-26 04:00:00,122.57877700743495
2025-01-26 04:15:00,126.5698454872402
2025-01-26 04:30:00,128.3036323369194
2025-01-26 04:45:00,137.65869581349605
2025-01-26 05:00:00,132.8796952805778
2025-01-26 05:15:00,135.86642502473
2025-01-26 05:30:00,128.10839833593602
2025-01-26 05:45:00,129.25658479264078
2025-01-26 06:00:00,141.93405107938617
2025-01-26 06:15:00,139.73349030473634
2025-01-26 06:30:00,146.75933030703388
2025-01-26 06:45:00,153.77503638059346
2025-01-26 07:00:00,165.09885147041874
2025-01-26 07:15:00,154.05056605582868
2025-01-26 07:30:00,170.4243964113781
2025-01-26 07:45:00,160.1734851806013
2025-01-26 08:00:00,162.6242030120367
2025-01-26 08:15:00,164.83596319646728
2025-01-26 08:30:00,160.59665256734255
2025-01-26 08:45:00,146.04461068737655
2025-01-26 09:00:00,158.0498118880735
2025-01-26 09:15:00,142.77002412651953
2025-01-26 09:30:00,144.15246635101042
2025-01-26 09:45:00,138.51377245187285
2025-01-26 10:00:00,142.1648083484341
2025-01-26 10:15:00,131.65321655274744
2025-01-26 10:30:00,112.9154629961079
2025-01-26 10:45:00,136.28428312786093
2025-01-26 11:00:00,121.87659229656651
2025-01-26 11:15:00,129.5423718196714
2025-01-26 11:30:00,97.94388770208893
2025-01-26 11:45:00,111.00565751450614
2025-01-26 12:00:00,92.06586901440762
2025-01-26 12:15:00,103.98240610335769
2025-01-26 12:30:00,104.14562527056773
2025-01-26 12:45:00,89.15552478516437
2025-01-26 13:00:00,88.00119838835154
2025-01-26 13:15:00,90.52328126664669
2025-01-26 13:30:00,87.5279661423369
2025-01-26 13:45:00,99.1386161787247
2025-01-26 14:00:00,102.74372265552303
2025-01-26 14:15:00,108.51577960982546
2025-01-26 14:30:00,99.28216229559534
2025-01-26 14:45:00,116.10338396621516
2025-01-26 15:00:00,104.97679183857585
2025-01-26 15:15:00,123.05489898706949
2025-01-26 15:30:00,107.82144214820593
2025-01-26 15:45:00,135.53485694132786
2025-01-26 16:00:00,122.0360164450533
2025-01-26 16:15:00,134.22639424611023
2025-01-26 16:30:00,138.2014459617622
2025-01-26 16:45:00,126.19424923619529
2025-01-26 17:00:00,146.9686704800592
2025-01-26 17:15:00,140.28501469052273
2025-01-26 17:30:00,147.1804680893271
2025-01-26 17:45:00,149.7518846125265
2025-01-26 18:00:00,173.99560412574561
2025-01-26 18:15:00,144.13334674629198
2025-01-26 18:30:00,177.29569278210516
2025-01-26 18:45:00,175.15703537083579
2025-01-26 19:00:00,194.68143598124004
2025-01-26 19:15:00,209.49949422624982
2025-01-26 19:30:00,189.70929321323035
2025-01-26 19:45:00,198.28135208684049
2025-01-26 20:00:00,194.902513872223
2025-01-26 20:15:00,205.46800428109577
2025-01-26 20:30:00,192.7712313124278
2025-01-26 20:45:00,198.19589758906397
2025-01-26 21:00:00,182.82208944902163
2025-01-26 21:15:00,198.1969183548878
2025-01-26 21:30:00,156.50391713138558
2025-01-26 21:45:00,170.7312834946574
2025-01-26 22:00:00,184.17166331530956
2025-01-26 22:15:00,155.53360112715842
2025-01-26 22:30:00,153.11394319388404
2025-01-26 22:45:00,146.9252783454821
2025-01-26 23:00:00,144.56913780649035
2025-01-26 23:15:00,143.1468462562121
2025-01-26 23:30:00,151.58098930563614
2025-01-26 23:45:00,113.72638537362414
2025-01-27 00:00:00,166.90946233451345
2025-01-27 00:15:00,172.60552152057443
2025-01-27 00:30:00,138.11280247061626
2025-01-27 00:45:00,152.4985897171725
2025-01-27 01:00:00,163.08040927774258
2025-01-27 01:15:00,159.4527549068522
2025-01-27 01:30:00,165.5088070804667
2025-01-27 01:45:00,155.0698077825603
2025-01-27 02:00:00,135.82805970307174
2025-01-27 02:15:00,162.52560069110456
2025-01-27 02:30:00,157.17436567256254
2025-01-27 02:45:00,163.8303432391815
2025-01-27 03:00:00,139.84915319397845
2025-01-27 03:15:00,142.43582270398042
2025-01-27 03:30:00,132.0786155608114
2025-01-27 03:45:00,163.03812165076246
2025-01-27 04:00:00,165.48142105226515
2025-01-27 04:15:00,147.11906457743365
2025-01-27 04:30:00,150.17859399203817
2025-01-27 04:45:00,173.1174970160364
2025-01-27 05:00:00,150.75381411377774
2025-01-27 05:15:00,161.9391076824666
2025-01-27 05:30:00,154.6726890077065
2025-01-27 05:45:00,164.249685500118
2025-01-27 06:00:00,117.44702346147372
2025-01-27 06:15:00,159.2103994608451
2025-01-27 06:30:00,166.0661201371895
2025-01-27 06:45:00,167.84237023056437
2025-01-27 07:00:00,172.78536120364566
2025-01-27 07:15:00,182.04882784600838
2025-01-27 07:30:00,194.96787897555436
2025-01-27 07:45:00,176.30268685927953
2025-01-27 08:00:00,173.33529266006335
2025-01-27 08:15:00,180.49799921497674
2025-01-27 08:30:00,171.75982019832986
2025-01-27 08:45:00,162.68783136419006
2025-01-27 09:00:00,180.66665680635623
2025-01-27 09:15:00,168.533401213724
2025-01-27 09:30:00,164.58231271471323
2025-01-27 09:45:00,142.6911717228146
2025-01-27 10:00:00,148.2069477463569
2025-01-27 10:15:00,136.25879727825398
2025-01-27 10:30:00,142.12214380292662
2025-01-27 10:45:00,138.1196784373504
2025-01-27 11:00:00,132.99047980516528
2025-01-27 11:15:00,121.64981869721682
2025-01-27 11:30:00,115.50171083200792
2025-01-27 11:45:00,116.50710989653727
2025-01-27 12:00:00,117.15122526653481
2025-01-27 12:15:00,106.55237547349913
2025-01-27 12:30:00,101.3519543844266
2025-01-27 12:45:00,100.23440306498493
2025-01-27 13:00:00,101.60524894909327
2025-01-27 13:15:00,103.68795471193675
2025-01-27 13:30:00,99.88023909784775
2025-01-27 13:45:00,107.29234668882056
2025-01-27 14:00:00,123.6425574494899
2025-01-27 14:15:00,114.84380659368715
2025-01-27 14:30:00,111.11489313979284
2025-01-27 14:45:00,106.99771056068678
2025-01-27 15:00:00,143.86670600430634
2025-01-27 15:15:00,142.36129680823692
2025-01-27 15:30:00,139.49268488145975
2025-01-27 15:45:00,150.37259348323852
2025-01-27 16:00:00,149.07247317035845
2025-01-27 16:15:00,148.03890324281556
2025-01-27 16:30:00,142.64964530411976
2025-01-27 16:45:00,172.04507240172552
2025-01-27 17:00:00,157.90783757121852
2025-01-27 17:15:00,163.52116329154808
2025-01-27 17:30:00,172.68440667706457
2025-01-27 17:45:00,179.26854435060258
2025-01-27 18:00:00,190.44842184204722
2025-01-27 18:15:00,196.9553182229259
2025-01-27 18:30:00,196.24379815471647
2025-01-27 18:45:00,208.4625760670713
2025-01-27 19:00:00,219.42507438700594
2025-01-27 19:15:00,215.63290341922175
2025-01-27 19:30:00,236.99574053180459
2025-01-27 19:45:00,228.09126094928558
2025-01-27 20:00:00,242.0079385815894
2025-01-27 20:15:00,217.1173680191176
2025-01-27 20:30:00,230.6662194230478
2025-01-27 20:45:00,213.82751968224431
2025-01-27 21:00:00,210.05745607773267
2025-01-27 21:15:00,215.60361710747955
2025-01-27 21:30:00,199.23488972549117
2025-01-27 21:45:00,214.41195693466074
2025-01-27 22:00:00,190.57717923944244
2025-01-27 22:15:00,174.18282386326084
2025-01-27 22:30:00,177.93868743347014
2025-01-27 22:45:00,166.74118302301088
2025-01-27 23:00:00,171.0142071340145
2025-01-27 23:15:00,158.53748440539587
2025-01-27 23:30:00,161.4641456974038
2025-01-27 23:45:00,157.7541292211375
2025-01-28 00:00:00,152.18107747627923
2025-01-28 00:15:00,159.88053456878905
2025-01-28 00:30:00,137.11262129595318
2025-01-28 00:45:00,152.3112230541007
2025-01-28 01:00:00,145.9142743845187
2025-01-28 01:15:00,140.7270830170852
2025-01-28 01:30:00,144.80667743505688
2025-01-28 01:45:00,146.54444481860023
2025-01-28 02:00:00,149.6141340893654
2025-01-28 02:15:00,154.1918402182657
2025-01-28 02:30:00,155.83176425958453
2025-01-28 02:45:00,148.22812763781607
2025-01-28 03:00:00,164.19736211848365
2025-01-28 03:15:00,148.59062932936183
2025-01-28 03:30:00,136.06525600966006
2025-01-28 03:45:00,149.0106314939792
2025-01-28 04:00:00,152.3582194297122
2025-01-28 04:15:00,126.13176835375334
2025-01-28 04:30:00,162.4775018775943
2025-01-28 04:45:00,152.75450626755585
2025-01-28 05:00:00,145.34208755974444
2025-01-28 05:15:00,148.2387489113589
2025-01-28 05:30:00,163.76295031132867
2025-01-28 05:45:00,166.90295143397117
2025-01-28 06:00:00,157.20233584098276
2025-01-28 06:15:00,154.44725180836858
2025-01-28 06:30:00,169.45419521095263
2025-01-28 06:45:00,174.09242521906486
2025-01-28 07:00:00,179.11176262503022
2025-01-28 07:15:00,172.7065888687247
2025-01-28 07:30:00,178.23593294932897
2025-01-28 07:45:00,180.55402658914073
2025-01-28 08:00:00,188.34195887399065
2025-01-28 08:15:00,232.55038461216805
2025-01-28 08:30:00,190.7371463574174
2025-01-28 08:45:00,199.85820324068632
2025-01-28 09:00:00,186.01784724356668
2025-01-28 09:15:00,175.35057273266747
2025-01-28 09:30:00,157.79378342989725
2025-01-28 09:45:00,169.7291065305352
2025-01-28 10:00:00,141.22454879675473
2025-01-28 10:15:00,165.85071454325086
2025-01-28 10:30:00,133.8315258989599
2025-01-28 10:45:00,143.49209394802702
2025-01-28 11:00:00,142.81987378967034
2025-01-28 11:15:00,130.00219494164486
2025-01-28 11:30:00,105.2634878433013
2025-01-28 11:45:00,109.8084512460329
2025-01-28 12:00:00,116.48713765065011
2025-01-28 12:15:00,115.6069071645403
2025-01-28 12:30:00,106.75506877624024
2025-01-28 12:45:00,107.31933396881848
2025-01-28 13:00:00,94.45236790522313
2025-01-28 13:15:00,120.83322308571243
2025-01-28 13:30:00,104.96983034297031
2025-01-28 13:45:00,116.49246772192511
2025-01-28 14:00:00,124.30628939515472
2025-01-28 14:15:00,107.2821521106394
2025-01-28 14:30:00,121.37076472695628
2025-01-28 14:45:00,126.60881101129183
2025-01-28 15:00:00,126.42863099360683
2025-01-28 15:15:00,139.98110914604035
2025-01-28 15:30:00,131.19138675943964
2025-01-28 15:45:00,140.8220425977248
2025-01-28 16:00:00,141.19328813821377
2025-01-28 16:15:00,166.55447242783387
2025-01-28 16:30:00,146.5712873112546
2025-01-28 16:45:00,162.03421970723744
2025-01-28 17:00:00,175.07141484596954
2025-01-28 17:15:00,158.52225880228113
2025-01-28 17:30:00,172.43035469078126
2025-01-28 17:45:00,170.21654942982855
2025-01-28 18:00:00,169.01641871993738
2025-01-28 18:15:00,186.2597906139947
2025-01-28 18:30:00,195.5492189106202
2025-01-28 18:45:00,205.05427114126417
2025-01-28 19:00:00,211.92161452225616
2025-01-28 19:15:00,247.57655784989657
2025-01-28 19:30:00,211.94205631741838
2025-01-28 19:45:00,230.28872233906594
2025-01-28 20:00:00,238.1469060281074
2025-01-28 20:15:00,238.11901163577113
2025-01-28 20:30:00,222.5680579845442
2025-01-28 20:45:00,227.32412282365962
2025-01-28 21:00:00,208.91119270255396
2025-01-28 21:15:00,204.84810031697663
2025-01-28 21:30:00,203.48580243549844
2025-01-28 21:45:00,190.194670326299
2025-01-28 22:00:00,175.5660247727836
2025-01-28 22:15:00,185.6635686299568
2025-01-28 22:30:00,166.4035219983177
2025-01-28 22:45:00,163.73391559979052
2025-01-28 23:00:00,172.0806637482377
2025-01-28 23:15:00,164.46250273123746
2025-01-28 23:30:00,158.87894335015278
2025-01-28 23:45:00,143.6717778909826
2025-01-29 00:00:00,141.495293035011
2025-01-29 00:15:00,153.9713092754397
2025-01-29 00:30:00,155.82398355732917
2025-01-29 00:45:00,152.7989072394939
2025-01-29 01:00:00,146.97589181056813
2025-01-29 01:15:00,146.70412325069992
2025-01-29 01:30:00,152.4749988685881
2025-01-29 01:45:00,140.7260530746161
2025-01-29 02:00:00,151.46664301229274
2025-01-29 02:15:00,139.61788946273742
2025-01-29 02:30:00,142.30578946258964
2025-01-29 02:45:00,152.15834144370726
2025-01-29 03:00:00,155.41674665710644
2025-01-29 03:15:00,153.5247465917558
2025-01-29 03:30:00,141.94830240759106
2025-01-29 03:45:00,136.02543698674202
2025-01-29 04:00:00,151.1392080468142
2025-01-29 04:15:00,166.41834705623475
2025-01-29 04:30:00,159.59617693711672
2025-01-29 04:45:00,144.1169801852871
2025-01-29 05:00:00,171.6539004990439
2025-01-29 05:15:00,147.4415803152691
2025-01-29 05:30:00,160.58910682078005
2025-01-29 05:45:00,153.15365211281014
2025-01-29 06:00:00,160.26060981733747
2025-01-29 06:15:00,165.97352093983326
2025-01-29 06:30:00,174.5002528906459
2025-01-29 06:45:00,178.94265029258634
2025-01-29 07:00:00,179.61616475837218
2025-01-29 07:15:00,184.71928690409385
2025-01-29 07:30:00,173.48907228416522
2025-01-29 07:45:00,184.78714643806202
2025-01-29 08:00:00,177.08284494228442
2025-01-29 08:15:00,186.87565714921837
2025-01-29 08:30:00,178.05603803227842
2025-01-29 08:45:00,179.28879844600874
2025-01-29 09:00:00,173.03908949913423
2025-01-29 09:15:00,172.5240955313837
2025-01-29 09:30:00,155.2418367549065
2025-01-29 09:45:00,144.07883638417053
2025-01-29 10:00:00,159.3394398745205
2025-01-29 10:15:00,156.8854102803623
2025-01-29 10:30:00,139.89536348196398
2025-01-29 10:45:00,142.06753671371263
2025-01-29 11:00:00,117.41786663344489
2025-01-29 11:15:00,120.54075624377481
2025-01-29 11:30:00,121.50583071653813
2025-01-29 11:45:00,102.69245755073706
2025-01-29 12:00:00,100.57801899101104
2025-01-29 12:15:00,110.96555671265124
2025-01-29 12:30:00,102.51866230679256
2025-01-29 12:45:00,103.12867277459821
2025-01-29 13:00:00,102.12930894485487
2025-01-29 13:15:00,95.54463706032521
2025-01-29 13:30:00,105.42670222731171
2025-01-29 13:45:00,109.24507087950568
2025-01-29 14:00:00,107.58712511560054
2025-01-29 14:15:00,111.68040861279275
2025-01-29 14:30:00,117.88324049455187
2025-01-29 14:45:00,130.10998029744363
2025-01-29 15:00:00,126.90291276109946
2025-01-29 15:15:00,116.31567264996276
2025-01-29 15:30:00,126.14081481797395
2025-01-29 15:45:00,146.9971452240037
2025-01-29 16:00:00,137.83380470750194
2025-01-29 16:15:00,146.39782958162164
2025-01-29 16:30:00,166.42531281764653
2025-01-29 16:45:00,160.2779885937447
2025-01-29 17:00:00,142.6561182284681
2025-01-29 17:15:00,176.56773501253124
2025-01-29 17:30:00,171.99823050694707
2025-01-29 17:45:00,180.18893902801437
2025-01-29 18:00:00,186.67248901109113
2025-01-29 18:15:00,198.9583236194478
2025-01-29 18:30:00,198.57772398502678
2025-01-29 18:45:00,194.744210350911
2025-01-29 19:00:00,215.99520924320365
2025-01-29 19:15:00,208.1878187804445
2025-01-29 19:30:00,238.2580844430937
2025-01-29 19:45:00,223.6513117980933
2025-01-29 20:00:00,227.09695451187704
2025-01-29 20:15:00,221.13600120834457
2025-01-29 20:30:00,226.43458794387524
2025-01-29 20:45:00,222.88270295562322
2025-01-29 21:00:00,208.00852833333994
2025-01-29 21:15:00,210.30355196040958
2025-01-29 21:30:00,199.9290155783819
2025-01-29 21:45:00,191.2007078577933
2025-01-29 22:00:00,178.76575220852806
